0.42112795989560803, 0.3636310080456941
0.4211638450297279, 0.3635707141153685
0.4211996723294778, 0.3635104451179421
0.42123544183687794, 0.3634502010461599
0.42127115359389744, 0.3633899818927084
0.4213068076424557, 0.3633297876502174
0.4213424040244222, 0.36326961831125915
0.4213779427816156, 0.36320947386834845
0.4214134239558043, 0.36314935431394324
0.4214488475887065, 0.3630892596404444
0.42148421372198985, 0.3630291898401962
0.42151952239727175, 0.36296914490548604
0.42155477365611915, 0.3629091248285447
0.42158996754004824, 0.3628491296015465
0.4216251040905249, 0.36278915921660987
0.4216601833489647, 0.3627292136657969
0.4216952053567323, 0.3626692929411133
0.42173017015514164, 0.3626093970345093
0.4217650777854566, 0.3625495259378789
0.4217999282888902, 0.36248967964306156
0.42183472170660435, 0.36242985814183987
0.42186945807971077, 0.3623700614259417
0.42190413744927036, 0.3623102894870399
0.4219387598562931, 0.3622505423167519
0.42197332534173815, 0.3621908199066399
0.42200783394651425, 0.3621311222482119
0.42204228571147895, 0.3620714493329207
0.4220766806774388, 0.3620118011521645
0.42211101888515007, 0.3619521776972873
0.4221453003753176, 0.3618925789595784
0.4221795251885954, 0.3618330049302735
0.4222136933655868, 0.36177345560055363
0.42224780494684344, 0.36171393096154586
0.4222818599728669, 0.3616544310043239
0.422315858484107, 0.36159495571990735
0.42234980052096305, 0.3615355050992625
0.4223836861237826, 0.3614760791333019
0.42241751533286254, 0.3614166778128851
0.42245128818844896, 0.3613573011288183
0.4224850047307359, 0.36129794907185453
0.4225186649998671, 0.3612386216326941
0.42255226903593435, 0.361179318801984
0.4225858168789793, 0.3611200405703195
0.42261930856899077, 0.36106078692824234
0.4226527441459078, 0.3610015578662421
0.4226861236496178, 0.3609423533747566
0.4227194471199559, 0.3608831734441704
0.422752714596707, 0.3608240180648169
0.42278592611960436, 0.3607648872269773
0.42281908172832966, 0.3607057809208806
0.42285218146251335, 0.3606466991367046
0.42288522536173434, 0.3605876418645751
0.42291821346552033, 0.360528609094567
0.4229511458133474, 0.3604696008167034
0.4229840224446402, 0.3604106170209563
0.4230168433987716, 0.3603516576972464
0.42304960871506336, 0.3602927228354439
0.4230823184327859, 0.3602338124253678
0.42311497259115716, 0.36017492645678645
0.42314757122934443, 0.3601160649194178
0.4231801143864633, 0.36005722780292904
0.4232126021015772, 0.35999841509693703
0.4232450344136981, 0.3599396267910085
0.423277411361787, 0.35988086287466
0.42330973298475205, 0.359822123337358
0.423341999321451, 0.3597634081685195
0.4233742104106889, 0.3597047173575109
0.42340636629121914, 0.35964605089364965
0.4234384670017445, 0.3595874087662037
0.4234705125809146, 0.35952879096439105
0.4235025030673278, 0.35947019747738074
0.4235344384995311, 0.3594116282942928
0.42356631891601904, 0.3593530834041981
0.4235981443552346, 0.359294562796118
0.4236299148555692, 0.35923606645902617
0.423661630455362, 0.35917759438184643
0.42369329119290045, 0.35911914655345484
0.4237248971064201, 0.35906072296267855
0.42375644823410447, 0.3590023235982964
0.42378794461408537, 0.358943948449039
0.42381938628444277, 0.35888559750358934
0.4238507732832041, 0.3588272707505815
0.4238821056483455, 0.3587689681786022
0.42391338341779067, 0.3587106897761906
0.42394460662941186, 0.3586524355318377
0.42397577532102854, 0.3585942054339873
0.42400688953040866, 0.35853599947103554
0.4240379492952682, 0.3584778176313312
0.4240689546532709, 0.35841965990317637
0.42409990564202826, 0.35836152627482515
0.42413080229910016, 0.35830341673448585
0.42416164466199374, 0.35824533127031877
0.4241924327681648, 0.35818726987043825
0.42422316665501647, 0.3581292325229114
0.4242538463598995, 0.3580712192157589
0.42428447192011365, 0.3580132299369559
0.4243150433729053, 0.3579552646744301
0.4243455607554695, 0.35789732341606373
0.424376024104948, 0.35783940614969223
0.4244064334584319, 0.35778151286310594
0.4244367888529589, 0.35772364354404884
0.4244670903255148, 0.35766579818021904
0.4244973379130333, 0.35760797675926953
0.424527531652396, 0.3575501792688073
0.4245576715804316, 0.3574924056963942
0.4245877577339172, 0.3574346560295465
0.4246177901495777, 0.35737693025573575
0.42464776886408484, 0.35731922836238794
0.4246776939140589, 0.35726155033688434
0.4247075653360675, 0.357203896166561
0.424737383166626, 0.3571462658387098
0.42476714744219757, 0.3570886593405779
0.42479685819919255, 0.35703107665936706
0.4248265154739697, 0.35697351778223574
0.4248561193028346, 0.3569159826962974
0.42488566972204095, 0.3568584713886213
0.4249151667677904, 0.35680098384623316
0.42494461047623105, 0.35674352005611376
0.42497400088345993, 0.356686080005201
0.4250033380255204, 0.35662866368038815
0.4250326219384048, 0.35657127106852526
0.4250618526580518, 0.3565139021564187
0.4250910302203482, 0.35645655693083145
0.42512015466112857, 0.3563992353784829
0.4251492260161744, 0.3563419374860493
0.42517824432121504, 0.35628466324016383
0.4252072096119276, 0.3562274126274167
0.42523612192393623, 0.3561701856343546
0.4252649812928132, 0.3561129822474824
0.4252937877540778, 0.356055802453261
0.4253225413431966, 0.3559986462381098
0.42535124209558456, 0.3559415135884051
0.4253798900466035, 0.35588440449048087
0.4254084852315623, 0.35582731893062847
0.42543702768571845, 0.35577025689509784
0.42546551744427596, 0.35571321837009584
0.4254939545423866, 0.35565620334178805
0.4255223390151497, 0.3555992117962978
0.42555067089761156, 0.35554224371970655
0.42557895022476655, 0.3554852990980543
0.42560717703155626, 0.35542837791733944
0.4256353513528695, 0.35537148016351866
0.4256634732235424, 0.3553146058225071
0.4256915426783592, 0.35525775488017935
0.42571955975205067, 0.355200927322368
0.42574752447929565, 0.3551441231348649
0.4257754368947198, 0.35508734230342087
0.42580329703289677, 0.35503058481374583
0.4258311049283473, 0.3549738506515088
0.4258588606155391, 0.35491713980233836
0.42588656412888776, 0.354860452251822
0.42591421550275665, 0.35480378798550755
0.4259418147714554, 0.3547471469889015
0.4259693619692417, 0.3546905292474706
0.4259968571303205, 0.3546339347466413
0.42602430028884436, 0.35457736347180013
0.4260516914789124, 0.35452081540829306
0.4260790307345719, 0.35446429054142664
0.42610631808981714, 0.35440778885646773
0.4261335535785895, 0.35435131033864287
0.42616073723477826, 0.3542948549731395
0.42618786909221945, 0.3542384227451054
0.4262149491846967, 0.3541820136396489
0.426241977545941, 0.35412562764183897
0.4262689542096306, 0.35406926473670547
0.426295879209391, 0.35401292490923936
0.426322752578795, 0.3539566081443918
0.42634957435136284, 0.35390031442707587
0.42637634456056184, 0.3538440437421651
0.42640306323980687, 0.35378779607449495
0.42642973042245996, 0.35373157140886163
0.4264563461418306, 0.3536753697300232
0.42648291043117503, 0.35361919102269906
0.42650942332369735, 0.35356303527157007
0.4265358848525492, 0.3535069024612797
0.42656229505082854, 0.35345079257643197
0.4265886539515815, 0.3533947056015936
0.4266149615878009, 0.353338641521293
0.4266412179924269, 0.35328260032002096
0.4266674231983478, 0.35322658198223056
0.426693577238398, 0.35317058649233657
0.4267196801453596, 0.35311461383471654
0.4267457319519626, 0.3530586639937107
0.42677173269088303, 0.35300273695362155
0.426797682394745, 0.352946832698714
0.42682358109612034, 0.3528909512132163
0.426849428827527, 0.3528350924813192
0.426875225621431, 0.3527792564871764
0.4269009715102454, 0.3527234432149047
0.42692666652633043, 0.3526676526485838
0.42695231070199385, 0.3526118847722571
0.42697790406949043, 0.3525561395699306
0.42700344666102236, 0.35250041702557433
0.4270289385087389, 0.35244471712312153
0.4270543796447368, 0.35238903984646863
0.42707977010105996, 0.3523333851794765
0.42710510990969963, 0.35227775310596915
0.4271303991025943, 0.35222214360973464
0.42715563771162945, 0.35216655667452496
0.4271808257686384, 0.352110992284056
0.4272059633054011, 0.35205545042200775
0.42723105035364545, 0.3519999310720249
0.42725608694504585, 0.3519444342177153
0.4272810731112245, 0.3518889598426522
0.4273060088837508, 0.3518335079303731
0.42733089429414123, 0.3517780784643796
0.42735572937385985, 0.3517226714281385
0.42738051415431755, 0.35166728680508075
0.42740524866687296, 0.35161192457860246
0.42742993294283177, 0.35155658473206486
0.42745456701344675, 0.35150126724879316
0.4274791509099183, 0.3514459721120789
0.42750368466339395, 0.35139069930517813
0.4275281683049684, 0.3513354488113119
0.4275526018656841, 0.3512802206136673
0.4275769853765298, 0.35122501469539574
0.42760131886844266, 0.3511698310396153
0.42762560237230646, 0.35111466962940896
0.42764983591895245, 0.35105953044782523
0.4276740195391592, 0.35100441347787903
0.42769815326365246, 0.3509493187025504
0.42772223712310553, 0.3508942461047857
0.42774627114813846, 0.35083919566749733
0.42777025536931956, 0.3507841673735636
0.42779418981716344, 0.35072916120582864
0.42781807452213255, 0.35067417714710347
0.42784190951463663, 0.35061921518016526
0.42786569482503256, 0.3505642752877574
0.4278894304836247, 0.3505093574525899
0.42791311652066455, 0.3504544616573392
0.4279367529663511, 0.3503995878846484
0.42796033985083076, 0.3503447361171278
0.4279838772041968, 0.35028990633735396
0.4280073650564903, 0.3502350985278705
0.4280308034376996, 0.3501803126711883
0.4280541923777602, 0.350125548749785
0.42807753190655534, 0.35007080674610547
0.42810082205391453, 0.3500160866425617
0.4281240628496161, 0.3499613884215333
0.428147254323385, 0.3499067120653671
0.4281703965048932, 0.34985205755637727
0.4281934894237606, 0.3497974248768457
0.4282165331095544, 0.3497428140090218
0.42823952759178885, 0.34968822493512286
0.4282624728999261, 0.3496336576373339
0.42828536906337483, 0.34957911209780757
0.42830821611149217, 0.34952458829866473
0.42833101407358176, 0.34947008622199427
0.4283537629788951, 0.3494156058498531
0.42837646285663056, 0.3493611471642661
0.42839911373593487, 0.34930671014722686
0.4284217156459016, 0.34925229478069725
0.4284442686155715, 0.34919790104660714
0.4284667726739327, 0.34914352892685496
0.42848922784992133, 0.34908917840330833
0.42851163417242055, 0.34903484945780283
0.4285339916702614, 0.3489805420721432
0.4285563003722213, 0.3489262562281027
0.42857856030702646, 0.3488719919074236
